#	start	RT
2	40300000	0.371428571
2	40500000	0.442857143
2	40700000	0.542857143
2	40900000	0.314285714
2	41100000	0.085714286
2	41300000	0
2	41500000	0
2	41700000	0.357142857
2	41900000	0.7
2	42100000	1
2	42300000	1
2	42500000	1
2	42700000	1
2	42900000	1
2	43100000	1
2	43300000	1
2	43500000	1
2	43700000	1
2	43900000	1
2	44100000	1
2	44300000	1
2	44500000	1
2	44700000	1
2	44900000	1
2	45100000	1
2	45300000	1
2	45500000	1
2	45700000	1
2	45900000	1
2	46100000	1
2	46300000	1
2	46500000	1
2	46700000	1
2	46900000	1
2	47100000	1
2	47300000	1
2	47500000	1
2	47700000	1
2	47900000	0.9
2	48100000	0.9
2	48300000	0.9
2	48500000	0.771428571
2	48700000	0.842857143
2	48900000	0.257142857
2	49100000	0
2	49300000	0
2	49500000	0
2	49700000	0
2	49900000	0
2	50100000	0
2	50300000	0
2	50500000	0
2	50700000	0
2	50900000	0
2	51100000	0
2	51300000	0
2	51500000	0
2	51700000	0
2	51900000	0
2	52100000	0
2	52300000	0
2	52500000	0
2	52700000	0
2	52900000	0
2	53100000	0.314285714
2	53300000	0.614285714
2	53500000	0.814285714
2	53700000	0.914285714
2	53900000	0.971428571
2	54100000	1
2	54300000	1
2	54500000	1
2	54700000	1
2	54900000	1
2	55100000	1
2	55300000	1
2	55500000	1
2	55700000	1
2	55900000	1
2	56100000	0.771428571
2	56300000	0.714285714
2	56500000	0.714285714
2	56700000	0.6
2	56900000	0.6
2	57100000	0.4
2	57300000	0.4
2	57500000	0.2
2	57700000	0.2
2	57900000	0.257142857
2	58100000	0.157142857
2	58300000	0.1
2	58500000	0.1
2	58700000	0
2	58900000	0
2	59100000	0
2	59300000	0
2	59500000	0
2	59700000	0
2	59900000	0
2	60100000	0
2	60300000	0
2	60500000	0
2	60700000	0.771428571
2	60900000	1
2	61100000	1
2	61300000	1
2	61500000	1
2	61700000	1
2	61900000	1
2	62100000	1
2	62300000	1
2	62500000	1
2	62700000	1
2	62900000	1
2	63100000	0.8
2	63300000	0.8
2	63500000	0.8
2	63700000	1
2	63900000	1
2	64100000	1
2	64300000	1
2	64500000	1
2	64700000	1
2	64900000	1
2	65100000	1
2	65300000	1
2	65500000	1
2	65700000	0.9
2	65900000	0.457142857
2	66100000	0.028571429
2	66300000	0.028571429
2	66500000	0.028571429
2	66700000	0.028571429
2	66900000	0.228571429
2	67100000	0.257142857
2	67300000	0.571428571
2	67500000	0.7
2	67700000	1
2	67900000	1
2	68100000	1
2	68300000	1
2	68500000	0.8
2	68700000	1
2	68900000	1
2	69100000	1
2	69300000	1
2	69500000	1
2	69700000	1
2	69900000	1
2	70100000	1
2	70300000	1
2	70500000	1
2	70700000	1
2	70900000	1
2	71100000	1
2	71300000	1
2	71500000	1
2	71700000	1
2	71900000	1
2	72100000	1
2	72300000	1
2	72500000	1
2	72700000	1
2	72900000	1
2	73100000	1
2	73300000	1
2	73500000	1
2	73700000	1
2	73900000	1
2	74100000	1
2	74300000	1
2	74500000	1
2	74700000	1
2	74900000	1
2	75100000	1
2	75300000	1
2	75500000	1
2	75700000	0.971428571
2	75900000	0.714285714
2	76100000	0.057142857
2	76300000	0
2	76500000	0
2	76700000	0
2	76900000	0
2	77100000	0
2	77300000	0
2	77500000	0
2	77700000	0
2	77900000	0
2	78100000	0
2	78300000	0
2	78500000	0.1
2	78700000	0
2	78900000	0
2	79100000	0
2	79300000	0
2	79500000	0
2	79700000	0
2	79900000	0
2	80100000	0
2	80300000	0
2	80500000	0
2	80700000	0
2	80900000	0
2	81100000	0
2	81300000	0
2	81500000	0
2	81700000	0
2	81900000	0
2	82100000	0
2	82300000	0
2	82500000	0
2	82700000	0
2	82900000	0
2	83100000	0
2	83300000	0
2	83500000	0
2	83700000	0
2	83900000	0
2	84100000	0
2	84300000	0.2
2	84500000	0.757142857
2	84700000	0.814285714
2	84900000	1
2	85100000	1
2	85300000	1
2	85500000	1
2	85700000	1
2	85900000	1
2	86100000	0.671428571
2	86300000	0.371428571
2	86500000	0.371428571
2	86700000	0.314285714
2	86900000	0.314285714
2	87100000	0.314285714
2	87300000	0.314285714
2	87500000	0.314285714
2	87700000	0.314285714
2	87900000	0.314285714
2	88100000	0.314285714
2	88300000	0.414285714
2	88500000	0.642857143
2	88700000	0.642857143
2	88900000	0.585714286
2	89100000	0.585714286
2	89300000	0.585714286
2	89500000	0.585714286
2	89700000	0.585714286
2	89900000	0.585714286
2	90100000	0.585714286
2	90300000	0.585714286
2	90500000	0.585714286
2	90700000	0.585714286
2	90900000	0.585714286
2	91100000	0.585714286
2	91300000	0.585714286
2	91500000	0.585714286
2	91700000	0.585714286
2	91900000	0.585714286
2	92100000	0.585714286
2	92300000	0.585714286
2	92500000	0.585714286
2	92700000	0.585714286
2	92900000	0.585714286
2	93100000	0.585714286
2	93300000	0.585714286
2	93500000	0.585714286
2	93700000	0.585714286
2	93900000	0.585714286
2	94100000	0.585714286
2	94300000	0.585714286
2	94500000	0.585714286
2	94700000	0.585714286
2	94900000	0.585714286
2	95100000	0.785714286
2	95300000	1
2	95500000	1
2	95700000	1
2	95900000	1
2	96100000	1
2	96300000	1
2	96500000	1
2	96700000	1
2	96900000	1
2	97100000	1
2	97300000	1
2	97500000	1
2	97700000	1
2	97900000	1
2	98100000	0.971428571
2	98300000	0.742857143
2	98500000	0.742857143
2	98700000	0.742857143
2	98900000	0.671428571
2	99100000	0.871428571
2	99300000	1
2	99500000	1
2	99700000	1
2	99900000	1
2	100100000	1
2	100300000	1
2	100500000	1
2	100700000	1
2	100900000	1
2	101100000	0.971428571
2	101300000	0.942857143
2	101500000	0.885714286
2	101700000	0.557142857
2	101900000	0.257142857
2	102100000	0.057142857
2	102300000	0.057142857
2	102500000	0
2	102700000	0
2	102900000	0
2	103100000	0
2	103300000	0
2	103500000	0
2	103700000	0
2	103900000	0
2	104100000	0
2	104300000	0
2	104500000	0
2	104700000	0
2	104900000	0.2
2	105100000	0.814285714
2	105300000	1
2	105500000	0.9
2	105700000	0.485714286
2	105900000	0.2
2	106100000	0.2
2	106300000	0.2
2	106500000	0.2
2	106700000	0.228571429
2	106900000	0.328571429
2	107100000	0.6
2	107300000	0.2
2	107500000	0.2
2	107700000	0.2
2	107900000	0.2
2	108100000	0.257142857
2	108300000	0.814285714
2	108500000	0.942857143
2	108700000	0.971428571
2	108900000	0.742857143
2	109100000	0.742857143
2	109300000	0.742857143
2	109500000	0.771428571
2	109700000	0.8
2	109900000	0.8
2	110100000	1
2	110300000	1
2	110500000	1
2	110700000	1
2	110900000	1
2	111100000	1
2	111300000	1
2	111500000	1
2	111700000	1
2	111900000	1
2	112100000	1
2	112300000	1
2	112500000	1
2	112700000	1
2	112900000	1
2	113100000	1
2	113300000	1
2	113500000	1
2	113700000	1
2	113900000	1
2	114100000	0.371428571
2	114300000	0.228571429
2	114500000	0
2	114700000	0
2	114900000	0
2	115100000	0
2	115300000	0
2	115500000	0
2	115700000	0
2	115900000	0
2	116100000	0
2	116300000	0
2	116500000	0
2	116700000	0
2	116900000	0
2	117100000	0
2	117300000	0
2	117500000	0
2	117700000	0.157142857
2	117900000	0.657142857
2	118100000	0.457142857
2	118300000	0.357142857
2	118500000	0.157142857
2	118700000	0.1
2	118900000	0.3
2	119100000	0.585714286
2	119300000	0.714285714
2	119500000	0.714285714
2	119700000	1
2	119900000	1
2	120100000	0.8
2	120300000	0.8
2	120500000	0.8
2	120700000	0.8
2	120900000	0.8
2	121100000	0.8
2	121300000	0.8
2	121500000	1
2	121700000	1
2	121900000	0.842857143
2	122100000	0.028571429
2	122300000	0
2	122500000	0
2	122700000	0
2	122900000	0
2	123100000	0
2	123300000	0
2	123500000	0
2	123700000	0
2	123900000	0
2	124100000	0
2	124300000	0
2	124500000	0
2	124700000	0
2	124900000	0
2	125100000	0
2	125300000	0
2	125500000	0
2	125700000	0
2	125900000	0
2	126100000	0
2	126300000	0
2	126500000	0
2	126700000	0.128571429
2	126900000	0.657142857
2	127100000	0.771428571
2	127300000	0.8
2	127500000	0.8
2	127700000	0.8
2	127900000	0.8
2	128100000	0.5
2	128300000	0.1
2	128500000	0
2	128700000	0
2	128900000	0
2	129100000	0
2	129300000	0
2	129500000	0
2	129700000	0
2	129900000	0
2	130100000	0
2	130300000	0.028571429
2	130500000	0.033333333
2	130700000	0.157142857
2	130900000	0.257142857
2	131100000	0.657142857
2	131300000	0.657142857
2	131500000	0.657142857
2	131700000	0.666666667
2	131900000	0.666666667
2	132100000	0.666666667
2	132300000	0.685714286
2	132500000	0.685714286
2	132700000	0.657142857
2	132900000	0.657142857
2	133100000	0.714285714
2	133300000	0.8
2	133500000	0.8
2	133700000	0.8
2	133900000	0.8
2	134100000	0.6
2	134300000	0.342857143
2	134500000	0.742857143
2	134700000	0.771428571
2	134900000	0.971428571
2	135100000	0.971428571
2	135300000	0.971428571
2	135500000	0.971428571
2	135700000	0.971428571
2	135900000	0.771428571
2	136100000	0.614285714
2	136300000	0.128571429
2	136500000	0.1
2	136700000	0.1
2	136900000	0.1
2	137100000	0.1
2	137300000	0.028571429
2	137500000	0.028571429
2	137700000	0.028571429
2	137900000	0.228571429
2	138100000	0.371428571
2	138300000	0.371428571
2	138500000	0.371428571
2	138700000	0.142857143
2	138900000	0.085714286
2	139100000	0
2	139300000	0
2	139500000	0
2	139700000	0
2	139900000	0
2	140100000	0
2	140300000	0
2	140500000	0
2	140700000	0
2	140900000	0
2	141100000	0
2	141300000	0
2	141500000	0
2	141700000	0
2	141900000	0
2	142100000	0
2	142300000	0.2
2	142500000	0
2	142700000	0
2	142900000	0.028571429
2	143100000	0.028571429
2	143300000	0.028571429
2	143500000	0.028571429
2	143700000	0.028571429
2	143900000	0.428571429
2	144100000	0.6
2	144300000	0.8
2	144500000	0.8
2	144700000	0.514285714
2	144900000	0.514285714
2	145100000	0.485714286
2	145300000	0.485714286
2	145500000	0.428571429
2	145700000	0.028571429
2	145900000	0.028571429
2	146100000	0.028571429
2	146300000	0.028571429
2	146500000	0.028571429
2	146700000	0.028571429
2	146900000	0.028571429
2	147100000	0.028571429
2	147300000	0.028571429
2	147500000	0.228571429
2	147700000	0.285714286
2	147900000	0.428571429
2	148100000	0.228571429
2	148300000	0.228571429
2	148500000	0.514285714
2	148700000	0.514285714
2	148900000	0.457142857
2	149100000	0.257142857
2	149300000	0.357142857
2	149500000	0.614285714
2	149700000	0.814285714
2	149900000	0.814285714
2	150100000	0.871428571
2	150300000	0.871428571
2	150500000	0.871428571
2	150700000	0.871428571
2	150900000	0.671428571
2	151100000	0.671428571
2	151300000	0.7
2	151500000	0.7
2	151700000	0.7
2	151900000	0.9
2	152100000	1
2	152300000	1
2	152500000	0.971428571
2	152700000	0.542857143
2	152900000	0.485714286
2	153100000	0.257142857
2	153300000	0.257142857
2	153500000	0.257142857
2	153700000	0.457142857
2	153900000	0.257142857
2	154100000	0.257142857
2	154300000	0.057142857
2	154500000	0.057142857
2	154700000	0.257142857
2	154900000	0.257142857
2	155100000	0.257142857
2	155300000	0.057142857
2	155500000	0.057142857
2	155700000	0.057142857
2	155900000	0.057142857
2	156100000	0.257142857
2	156300000	0.257142857
2	156500000	0.257142857
2	156700000	0.257142857
2	156900000	0.457142857
2	157100000	0.685714286
2	157300000	0.971428571
2	157500000	0.871428571
2	157700000	0.871428571
2	157900000	1
2	158100000	1
2	158300000	1
2	158500000	1
2	158700000	1
2	158900000	1
2	159100000	1
2	159300000	1
2	159500000	1
2	159700000	1
2	159900000	1
2	160100000	1
2	160300000	1
2	160500000	1
2	160700000	1
2	160900000	1
2	161100000	1
2	161300000	0.9
2	161500000	0.7
2	161700000	0.542857143
2	161900000	0.571428571
2	162100000	0.771428571
2	162300000	0.771428571
2	162500000	0.571428571
2	162700000	0.257142857
2	162900000	0.057142857
2	163100000	0.057142857
2	163300000	0.057142857
2	163500000	0.257142857
2	163700000	0.285714286
2	163900000	0.257142857
2	164100000	0.257142857
2	164300000	0.314285714
2	164500000	0.542857143
2	164700000	0.8
2	164900000	0.8
2	165100000	0.8
2	165300000	0.6
2	165500000	0.6
2	165700000	0.6
2	165900000	0.6
2	166100000	0.8
2	166300000	0.8
2	166500000	0.571428571
2	166700000	0.542857143
2	166900000	0.285714286
2	167100000	0.485714286
2	167300000	0.285714286
2	167500000	0.085714286
2	167700000	0.085714286
2	167900000	0.342857143
2	168100000	0.971428571
2	168300000	1
2	168500000	1
2	168700000	1
2	168900000	1
2	169100000	1
2	169300000	0.9
2	169500000	1
2	169700000	1
2	169900000	1
2	170100000	0.942857143
2	170300000	0.842857143
2	170500000	0.642857143
2	170700000	0.971428571
2	170900000	1
2	171100000	1
2	171300000	1
2	171500000	1
2	171700000	1
2	171900000	1
2	172100000	1
2	172300000	1
2	172500000	1
2	172700000	1
2	172900000	1
2	173100000	1
2	173300000	1
2	173500000	0.971428571
2	173700000	0.971428571
2	173900000	0.971428571
2	174100000	0.971428571
2	174300000	0.971428571
2	174500000	0.971428571
2	174700000	0.971428571
2	174900000	0.971428571
2	175100000	0.971428571
2	175300000	0.871428571
2	175500000	0.585714286
2	175700000	0.585714286
2	175900000	0.585714286
2	176100000	0.585714286
2	176300000	0.671428571
2	176500000	0.671428571
2	176700000	0.671428571
2	176900000	0.871428571
2	177100000	0.9
2	177300000	0.9
2	177500000	1
2	177700000	1
2	177900000	1
2	178100000	1
2	178300000	0.971428571
2	178500000	0.971428571
2	178700000	0.942857143
2	178900000	0.942857143
2	179100000	0.942857143
2	179300000	0.942857143
2	179500000	0.942857143
2	179700000	0.942857143
2	179900000	0.942857143
2	180100000	0.971428571
2	180300000	0.942857143
2	180500000	0.842857143
2	180700000	0.842857143
2	180900000	0.842857143
2	181100000	0.842857143
2	181300000	0.642857143
2	181500000	0.671428571
2	181700000	1
2	181900000	1
2	182100000	0.971428571
2	182300000	0.971428571
2	182500000	0.9
2	182700000	0.9
2	182900000	0.9
2	183100000	0.8
2	183300000	0.571428571
2	183500000	0.371428571
2	183700000	0.342857143
2	183900000	0.142857143
2	184100000	0.142857143
2	184300000	0.142857143
2	184500000	0.142857143
2	184700000	0.142857143
2	184900000	0.142857143
2	185100000	0.142857143
2	185300000	0.142857143
2	185500000	0.142857143
2	185700000	0.142857143
2	185900000	0.542857143
2	186100000	0.6
2	186300000	0.6
2	186500000	0.9
2	186700000	0.7
2	186900000	0.571428571
2	187100000	0.542857143
2	187300000	0.671428571
2	187500000	0.7
2	187700000	0.671428571
2	187900000	0.542857143
2	188100000	0.542857143
2	188300000	0.542857143
2	188500000	0.542857143
2	188700000	0.671428571
2	188900000	0.871428571
2	189100000	0.971428571
2	189300000	1
2	189500000	1
2	189700000	1
2	189900000	1
2	190100000	1
2	190300000	1
2	190500000	1
2	190700000	1
2	190900000	1
2	191100000	1
2	191300000	1
2	191500000	1
2	191700000	1
2	191900000	0.871428571
2	192100000	0.871428571
2	192300000	0.357142857
2	192500000	0.257142857
2	192700000	0.2
2	192900000	0.2
2	193100000	0
2	193300000	0
2	193500000	0
2	193700000	0
2	193900000	0
2	194100000	0
2	194300000	0
2	194500000	0
2	194700000	0
2	194900000	0
2	195100000	0.2
2	195300000	0.328571429
2	195500000	0.842857143
2	195700000	0.9
2	195900000	1
2	196100000	1
2	196300000	1
2	196500000	1
2	196700000	1
2	196900000	1
2	197100000	1
2	197300000	0.942857143
2	197500000	0.942857143
2	197700000	0.942857143
2	197900000	0.514285714
2	198100000	0.085714286
2	198300000	0.085714286
2	198500000	0.028571429
2	198700000	0
2	198900000	0
2	199100000	0.428571429
2	199300000	0.228571429
2	199500000	0.228571429
2	199700000	0.228571429
2	199900000	0.557142857
2	200100000	0.742857143
2	200300000	1
2	200500000	1
2	200700000	1
2	200900000	1
2	201100000	1
2	201300000	1
2	201500000	1
2	201700000	1
2	201900000	1
2	202100000	1
2	202300000	1
2	202500000	1
2	202700000	1
2	202900000	1
2	203100000	1
2	203300000	1
2	203500000	1
2	203700000	1
2	203900000	0.9
2	204100000	0.9
2	204300000	0.9
2	204500000	0.9
2	204700000	0.642857143
2	204900000	0.285714286
2	205100000	0.028571429
2	205300000	0.085714286
2	205500000	0.342857143
2	205700000	0.8
2	205900000	0.8
2	206100000	0.9
2	206300000	0.9
2	206500000	0.571428571
2	206700000	0.7
2	206900000	1
2	207100000	1
2	207300000	1
2	207500000	1
2	207700000	1
2	207900000	1
2	208100000	0.442857143
2	208300000	0.314285714
2	208500000	0.228571429
2	208700000	0.228571429
2	208900000	0.228571429
2	209100000	0.228571429
2	209300000	0.528571429
2	209500000	0.128571429
2	209700000	0.028571429
2	209900000	0.028571429
2	210100000	0.028571429
2	210300000	0.057142857
2	210500000	0
2	210700000	0
2	210900000	0
2	211100000	0
2	211300000	0
2	211500000	0
2	211700000	0
2	211900000	0
2	212100000	0
2	212300000	0
2	212500000	0
2	212700000	0.085714286
2	212900000	0.185714286
2	213100000	0.285714286
2	213300000	0.128571429
2	213500000	0.128571429
2	213700000	0.128571429
2	213900000	0.128571429
2	214100000	0.328571429
2	214300000	0.357142857
2	214500000	0.357142857
2	214700000	0.685714286
2	214900000	0.685714286
2	215100000	0.942857143
2	215300000	1
2	215500000	1
2	215700000	1
2	215900000	1
2	216100000	1
2	216300000	1
2	216500000	1
2	216700000	1
2	216900000	0.8
2	217100000	0.6
2	217300000	0.6
2	217500000	0.8
2	217700000	0.9
2	217900000	1
2	218100000	1
2	218300000	1
2	218500000	1
2	218700000	1
2	218900000	1
2	219100000	1
2	219300000	1
2	219500000	1
2	219700000	1
2	219900000	1
2	220100000	0.942857143
2	220300000	0.742857143
2	220500000	0.542857143
2	220700000	0.342857143
2	220900000	0.142857143
2	221100000	0.114285714
2	221300000	0.085714286
2	221500000	0.057142857
2	221700000	0.057142857
2	221900000	0
2	222100000	0
2	222300000	0
2	222500000	0.028571429
2	222700000	0.657142857
2	222900000	0.542857143
2	223100000	0.542857143
2	223300000	0.8
2	223500000	1
2	223700000	1
2	223900000	1
2	224100000	1
2	224300000	0.742857143
2	224500000	0.714285714
2	224700000	0.614285714
2	224900000	0.614285714
2	225100000	0.685714286
2	225300000	0.385714286
2	225500000	0.285714286
2	225700000	0.228571429
2	225900000	0.385714286
2	226100000	0.642857143
2	226300000	0.8
2	226500000	1
2	226700000	0.6
2	226900000	0.5
2	227100000	0.471428571
2	227300000	0.471428571
2	227500000	0.5
2	227700000	0.5
2	227900000	0.5
2	228100000	0.471428571
2	228300000	0.257142857
2	228500000	0.257142857
2	228700000	0.357142857
2	228900000	0.442857143
2	229100000	0.8
2	229300000	0.8
2	229500000	0.8
2	229700000	1
2	229900000	1
2	230100000	1
2	230300000	1
2	230500000	1
2	230700000	1
2	230900000	1
2	231100000	1
2	231300000	1
2	231500000	1
2	231700000	1
2	231900000	1
2	232100000	0.971428571
2	232300000	0.771428571
2	232500000	0.771428571
2	232700000	0.971428571
2	232900000	0.971428571
2	233100000	0.971428571
2	233300000	0.971428571
2	233500000	0.971428571
2	233700000	0.971428571
2	233900000	0.971428571
2	234100000	0.971428571
